Text,Handle,Time Created,Location
"RT @ssneuman: I just realized that all 3 of the @dscc, @dccc &amp; @DemGovs will be chaired by women. @SenCortezMasto, @CheriBustos &amp; @GinaRaim…",adamgoers,2018-12-02 07:52:09,"New York, NY"
@PhilMurphyNJ @DemGovs @GinaRaimondo You have legit ZERO results. You did nothing but cause a record 513 car accidents in less than 24 hours while you are steak.,michaelschifman,2018-12-02 07:37:46,
"RT @BeingEqualERA: @GinaRaimondo @DemGovs How about standing up for a democracy that includes women as equal citizens?
RI State courts have…",LaRatifyERA,2018-12-02 07:36:13,"Louisiana, USA"
@JayInslee @DemGovs @GinaRaimondo @PhilMurphyNJ Inslee 2020,PatMcGill081,2018-12-02 07:12:20,"Mill Creek, WA"
@GinaRaimondo @DemGovs Wow are they desperate!!!!,DaveNardella,2018-12-02 06:24:56,
@GinaRaimondo @DemGovs You can’t even take care of RI boy they didn’t do there homework,ALWJI514,2018-12-02 06:21:08,East Greenwich Rhode Island
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",DonnaKW,2018-12-02 06:20:27,"ÜT: 29.95389,-90.100493"
@GinaRaimondo @DemGovs Maybe they will let u do there investment in hedge funds losers,ALWJI514,2018-12-02 06:19:28,East Greenwich Rhode Island
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",JuliaSKennedy,2018-12-02 05:42:10,"Wisconsin, USA"
@PhilMurphyNJ @DemGovs @GinaRaimondo https://t.co/ZNafZR6zGO,FantasyDude23,2018-12-02 04:18:06,
@PhilMurphyNJ @DemGovs @GinaRaimondo You can’t even have the roads plowed during a snow storm @GovMurphy would be a joke if he wasn’t so toxic for NJ,njwoman2,2018-12-02 03:43:45,"New Jersey, USA"
@PhilMurphyNJ @DemGovs @GinaRaimondo Stay humble great job don’t let them bully you it seems like they all have something negative to say now that your the governor when Christie was in office they never uttered a word they was so scared to open up their mouth demand your respect or do them the same like Christie,NikkiSellow,2018-12-02 03:42:54,
"@GinaRaimondo @DemGovs How about standing up for a democracy that includes women as equal citizens?
RI State courts have ruled that women in RI are not equal to men &amp; 13 States continue to block the #EqualRightsAmendment 
AZ AL AR FL GA LA MS MO NC OK SC UT VA 
#ERANow https://t.co/Kba9wyLSRf",BeingEqualERA,2018-12-02 03:34:15,
"RT @seechrob079: @PhilMurphyNJ @DemGovs @GinaRaimondo Results...
Economy in the crapper
Major companies moving out
Highest taxes in the cou…",KohlerBuddy,2018-12-02 03:21:30,Earth
@GinaRaimondo @DemGovs Congratulations @GinaRaimondo,jebatiano,2018-12-02 03:06:58,Rhode Island
@GinaRaimondo @DemGovs Education? Did you see your numbers?,Davidgeraldroy,2018-12-02 03:02:12,"Woonsocket, RI."
@GinaRaimondo @DemGovs Congrats Governor!,RajivKumarMD,2018-12-02 02:21:56,"Providence, Rhode Island"
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",kebika0406,2018-12-02 02:17:06,medford
@PhilMurphyNJ @DemGovs @GinaRaimondo https://t.co/wC9GZ0SH6J,caberkev,2018-12-02 01:56:42,
@PhilMurphyNJ @DemGovs @GinaRaimondo How can someone who wants to use NJ taxpayer money for legal aid to illegal immigrants also say they want to safeguard the values of working families? Illegal immigrants are taking jobs from the working families you pretend to care about.,CantyColin,2018-12-02 01:50:56,
"RT @jaredleopold: Meet the new @DemGovs leadership team:
- Chair @GinaRaimondo 
- Vice Chair and 2020 Chair-Elect @PhilMurphyNJ https://t.c…",ishabad,2018-12-02 01:44:03,"Washington, DC"
@GinaRaimondo @DemGovs 👍,jben3229,2018-12-02 01:40:58,"Narragansett, RI"
@TedNesi @GinaRaimondo @LincolnChafee She needs to concentrate on RI and it’s $160 budget short fall,docrazz02748,2018-12-02 01:40:22,"Dartmouth, MA"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",NoahSmith128,2018-12-02 01:33:09,"Baltimore, MD"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",caitlinbh14,2018-12-02 01:26:34,"Atlanta, GA"
@PhilMurphyNJ @DemGovs @GinaRaimondo AWESOME! Go Gov Murphy,mpagano80,2018-12-02 00:59:47,"Brick, NJ"
"RT @jaredleopold: Meet the new @DemGovs leadership team:
- Chair @GinaRaimondo 
- Vice Chair and 2020 Chair-Elect @PhilMurphyNJ https://t.c…",jackcurran49,2018-12-02 00:57:38,"College Park, MD"
"@smm1175 @GinaRaimondo @DemGovs *It's ""you're"" not ""your."" So...",Vintage_Bridge,2018-12-02 00:50:16,"Providence, RI"
"@GinaRaimondo @DemGovs Yeah, girl! That's my Gov! 💕⚓️🌊",Vintage_Bridge,2018-12-02 00:48:33,"Providence, RI"
@PhilMurphyNJ @DemGovs @GinaRaimondo What a disgrace you are for NJ.  Now the rest of the country will see why you’ll be a one and done Governor,boylan_ed,2018-12-02 00:48:13,"New Jersey, USA"
"RT @architrance: @PhilMurphyNJ @DemGovs @GinaRaimondo Pat yourself on the back. 

We have some of the highest taxes in the country

Our bas…",Bababooey_Land,2018-12-02 00:48:05,"New Jersey, USA"
@TedNesi @GinaRaimondo @LincolnChafee They are only using her for fund raising,Joe_Clifford13,2018-12-02 00:41:52,"Rhode Island, USA"
@PhilMurphyNJ @DemGovs @GinaRaimondo That’s right!  Show them how to destroy a state and get everyone on the dole.,Snowflakemeltor,2018-12-02 00:37:25,"New Jersikstan, USA"
"Republican governors are warning Trump that he and the GOP need to make a sharp course correction after their midterm shellacking to avoid losing again in 2020.

@DemGovs @JayInslee (WA), @GinaRaimondo (RI), @PhilMurphyNJ 
https://t.co/hl1dT5QFvC",MurphyBrwn,2018-12-02 00:07:40,
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",RelentlessYapp,2018-12-01 23:47:00,"California, USA"
@PhilMurphyNJ @DemGovs @GinaRaimondo Real results?   😀😆😂🤣 Define forward... https://t.co/iZaXZ176th,SJS_Jugtown,2018-12-01 23:26:45,Jugtown Mountain
@WillieTasDiv @architrance @PhilMurphyNJ @DemGovs @GinaRaimondo @NJTRANSIT https://t.co/FSunPOaBJ9,RHH01NJ,2018-12-01 23:12:17,
@RHH01NJ @architrance @PhilMurphyNJ @DemGovs @GinaRaimondo @NJTRANSIT Obviously that wasn’t the case anymore. Lol,WillieTasDiv,2018-12-01 23:08:28,"Guttenberg, NJ"
"@WillieTasDiv @architrance @PhilMurphyNJ @DemGovs @GinaRaimondo @NJTRANSIT Better off with Christie, 100%",RHH01NJ,2018-12-01 23:04:01,
@PhilMurphyNJ @DemGovs @GinaRaimondo Doesn’t look like you have too many fans.,VMKrul,2018-12-01 22:57:48,"New Jersey
"
@PhilMurphyNJ @DemGovs @GinaRaimondo You scum what working families are you talk about ? Certainly not the ones who are paying to subsidized illegals auto insurance? Or the ones whose property taxes are skyrocketing because you cut school funding in republican districts? #vote Murphyout!,summerday1237,2018-12-01 22:44:54,
Congrats @GinaRaimondo! Thanks for all you do. @RosemaryJPowers @DemGovs @necec @BW_Research,kevinldoyle,2018-12-01 22:35:00,Boston
"@Vasaponi0377 @PhilMurphyNJ @DemGovs @GinaRaimondo I agree Kill all the bears, make rugs and grill their steaks.   We must prevent the bear uprising.  #ItsComing",MARPATdroid,2018-12-01 22:34:55,PDR New Jersey
"@clapcode @mjsully999 @PhilMurphyNJ @DemGovs @GinaRaimondo Silly peasants, don't you know only Glorious Leader Uncle Phil knows how best to spend your money.   The dollars you are granted from the work you render to the greatest state, is not yours, and the government must take it to make sure that it is only used for the right reasons.",MARPATdroid,2018-12-01 22:33:47,PDR New Jersey
"@PhilMurphyNJ @DemGovs @GinaRaimondo So far, you are showing nothing!",RSiessel,2018-12-01 22:30:28,
@PhilMurphyNJ @DemGovs @GinaRaimondo You need to take queue from Mayor Hector Lora.  He is a real leader who puts his people first.,deannabeta,2018-12-01 22:29:39,
So proud and happy to see that @GinaRaimondo will lead @DemGovs in 2019. A well-deserved honor and clearly the right choice. She will do a great job and make #RI proud. https://t.co/jxf9AGnkaF,mwfreel,2018-12-01 22:27:37,"Providence, RI"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",Lyntilla,2018-12-01 22:24:19,"Austin, TX"
@mjsully999 @PhilMurphyNJ @DemGovs @GinaRaimondo will you reduce taxes,clapcode,2018-12-01 22:23:13,"brick, nj"
@TedNesi @GinaRaimondo @DemGovs @SenJackReed Hello,AhmadouTijan,2018-12-01 22:22:41,Republic of The Gambia
"@GinaRaimondo @DemGovs EDUCATION ?  Not in RI, you better check the scores Raimondo. You’re not educating anyone in this state. Your Dept. of Edu. Is a dismal failure.",williammurray21,2018-12-01 22:21:52,
@PhilMurphyNJ @DemGovs @GinaRaimondo Nice to have a Governor who is not a total embarrassment,rhallnj,2018-12-01 22:17:47,Essex County NJ
RT @DreadedIgnominy: @PhilMurphyNJ @DemGovs @GinaRaimondo Tell that to all those families working at Honeywell. And all those commuters who…,DaveSewie,2018-12-01 22:17:05,-- The Garden State --
"@PhilMurphyNJ @DemGovs @GinaRaimondo Don’t forget to fix NJ transit (it’s been a year now) and plow the roads when it actually snows, not brining for rain drizzle.",dsensenich,2018-12-01 22:16:23,
"@NBC10 @GinaRaimondo What was the criteria?  To be an ugly, lying, corrupt scumbag?  If so they made the right choice!",VinnySpaz1,2018-12-01 22:13:09,
"I just realized that all 3 of the @dscc, @dccc &amp; @DemGovs will be chaired by women. @SenCortezMasto, @CheriBustos &amp; @GinaRaimondo are all *awesome*. 
cc: @emilyslist https://t.co/IzoXz6Eumk",ssneuman,2018-12-01 22:02:24,"Washington, DC"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",HCookAustin,2018-12-01 21:58:45,"Austin and Big Bend, Texas"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",emmyruiz,2018-12-01 21:57:33,"Austin, TX"
"@PhilMurphyNJ @DemGovs @GinaRaimondo You aren't bringing anything but lies. Shut your mouth and cash your checks while the people that believe this crap, bury there heads in the sand.",Dan82935,2018-12-01 21:57:25,
RT @BeBeNurse64: @PhilMurphyNJ @DemGovs @GinaRaimondo Again with focusing on the country!! Hello ..  NEW JERSEY HERE!  Remember us... the p…,aew1776,2018-12-01 21:48:07,
RT @DreadedIgnominy: @PhilMurphyNJ @DemGovs @GinaRaimondo Tell that to all those families working at Honeywell. And all those commuters who…,aew1776,2018-12-01 21:47:56,
"RT @DemGovs: Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",MD_386,2018-12-01 21:47:54,United States
RT @DemGovs: Democratic governors won’t let the divisive rhetoric in Trump’s Washington stop them from building the future Americans deserv…,MD_386,2018-12-01 21:47:46,United States
@PhilMurphyNJ @DemGovs @GinaRaimondo You have done nothing Governor Murphony! Nothing. You have done nothing to fix NJ Transit! You are a phony!,aew1776,2018-12-01 21:47:26,
"RT @architrance: @PhilMurphyNJ @DemGovs @GinaRaimondo Pat yourself on the back. 

We have some of the highest taxes in the country

Our bas…",aew1776,2018-12-01 21:44:54,
"@architrance @PhilMurphyNJ @DemGovs @GinaRaimondo @NJTRANSIT Our last Governor shamed New Jersey, cutting jobs, disrespecting the middle class and driving the State into turmoil and you want to go back to that? Typical republic fool looking to drive us back into the Middle Ages..KEEP UP THE GOOD WORK Murphy...",WillieTasDiv,2018-12-01 21:44:16,"Guttenberg, NJ"
@PhilMurphyNJ @DemGovs @GinaRaimondo Tell that to all those families working at Honeywell. And all those commuters who were stuck for hours on end during a 6” snowstorm. Or all those families who will be crushed by your increased spending that will drive up taxes. Or anyone waiting for details in any of your plans.,DreadedIgnominy,2018-12-01 21:39:03,
@GinaRaimondo @DemGovs Imagine all those envelopes you'll get now,bluntz401,2018-12-01 21:34:25,401
"Gov. @GinaRaimondo was elected by her peers during the group’s annual meeting in New Orleans, taking over for Washington Gov. Jay Inslee. https://t.co/mYTfU5FAqH",NBC10,2018-12-01 21:29:52,"Providence, Rhode Island"
RT @ActorAaronBooth: The DGA voted this morning to name @GinaRaimondo the new Chair of the DGA for 2019 and @PhilMurphyNJ the new Vice Chai…,cloudwanderer3,2018-12-01 21:20:20,Laurelindórenan
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",ssneuman,2018-12-01 21:18:55,"Washington, DC"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",GraemeCrews,2018-12-01 21:17:55,"Montgomery, AL"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",ChrisWaltonMKE,2018-12-01 21:08:23,"Milwaukee, WI"
"RT @ssneuman: .@GinaRaimondo isn’t just my friend. She’s smart, hard-working, and a relentless advocate for growing the economy so that the…",schwartzmanjess,2018-12-01 21:08:16,"Ridgewood, NJ"
"Congratulations to @GinaRaimondo, the new Chair of @DemGovs! Gov Raimondo takes over as a new class of Democratic governors are about to hit the ground running in the states, and with several critical elections on the horizon.",NickSchumaker,2018-12-01 21:06:02,"Washington, DC"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",NickSchumaker,2018-12-01 21:00:21,"Washington, DC"
RT @DemGovs: Democratic governors won’t let the divisive rhetoric in Trump’s Washington stop them from building the future Americans deserv…,NickSchumaker,2018-12-01 20:58:51,"Washington, DC"
@PhilMurphyNJ @DemGovs @GinaRaimondo What results? https://t.co/anyhGIU9Ya,Falk_You,2018-12-01 20:50:54,"New Jersey, USA"
@PhilMurphyNJ @DemGovs @GinaRaimondo How about moving our property taxes down. Oh by the way it’s going to rain tonight...did you salt the roads?,algiunchi,2018-12-01 20:46:39,
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",sjaramillo2003,2018-12-01 20:32:56,New Jersey
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",sandchair,2018-12-01 20:29:37,
"@PhilMurphyNJ @DemGovs @GinaRaimondo DEAD LAST TAX &amp; BUSINESS CLIMATE and PLACE TO RETIRE, #1 out migration and continued financial sodomy of taxpayers are examples of moving forward? Oh, then there is the Honeywell thing. Whoever voted you VC is as dumb as the citizens who voted for you.",mpdurkin2002,2018-12-01 20:26:44,Southern NJ
@PhilMurphyNJ @DemGovs @GinaRaimondo Do something about property taxes,Tooscie,2018-12-01 20:22:18,"Oceanport, New Jersey"
"@PhilMurphyNJ @DemGovs @GinaRaimondo Again with focusing on the country!! Hello ..  NEW JERSEY HERE!  Remember us... the people of the state you were elected Governor of? Oh, that’s right... too busy using us as a stepping stone! 😡😡",BeBeNurse64,2018-12-01 20:17:36,"Stanhope, NJ"
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",rjafri,2018-12-01 20:04:31,NY/NJ
"RT @DemGovs: Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",mrvndn,2018-12-01 20:02:54,
@PhilMurphyNJ @DemGovs @GinaRaimondo Yes...incompetence is a pre-requisite for that position.  You’ll fit right in.,marshawk2,2018-12-01 19:24:21,
"@GinaRaimondo @DemGovs You can lead them in overstaffing,  buy them out @40k then hire more or just show them how to screw up uhip. Lastly lose 160 million and say there are cranes in the sky https://t.co/4p2SWCUz9c",richc299,2018-12-01 19:19:31,
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",kateamcclellan,2018-12-01 19:18:52,"Maine, USA"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",Boyeral15,2018-12-01 19:14:47,"Des Moines, IA"
@ssneuman @GinaRaimondo @DemGovs We agree @ssneuman! @NewDEALLeaders look forward to working with her. Cities &amp; states are leading he way to advance progress!,debbiecoxbultan,2018-12-01 19:14:24,
Congratulations @GovRaimondo! https://t.co/YkLalOoE8C,lexikriss,2018-12-01 19:04:02,New England
"@PhilMurphyNJ @DemGovs @GinaRaimondo Pat yourself on the back. 

We have some of the highest taxes in the country

Our basic services don’t work &amp; our infrastructure is literally crumbling

We suffer through the daily nightmare that is @NJTRANSIT, which you’ve done NOTHING to fix

Bravo gov! Enjoy your single term.",architrance,2018-12-01 18:54:30,
RT @TedNesi: .@GinaRaimondo is the first Rhode Islander in a half-century to lead any of the 3 national governor groups - last time was whe…,factsfaraone,2018-12-01 18:48:26,"Providence, RI"
"@PhilMurphyNJ @DemGovs @GinaRaimondo “Move our country forward”... on the backs of the working class. Making NJ a sanctuary state inviting every criminal illegal in. Yeah, that’s moving forward... and safety? The only safety you care about is for someone here illegally stealing benefits living off our tax money.",Oversquirrel,2018-12-01 18:42:15,"New Jersey, USA"
"@PhilMurphyNJ @DemGovs @GinaRaimondo You’re absolutely right. You’re proving nobody can bankrupt a state better than a dem. You’re also proving that dems hate Americans and put illegals ahead of us. You don’t give a crap about the working class, just our tax money. You’re a pathetic excuse of a gov! #OneTermPhil",Oversquirrel,2018-12-01 18:39:19,"New Jersey, USA"
"RT @jaredleopold: Meet the new @DemGovs leadership team:
- Chair @GinaRaimondo 
- Vice Chair and 2020 Chair-Elect @PhilMurphyNJ https://t.c…",politicsluo,2018-12-01 18:38:03,Metro Detroit
"RT @creynoldsnc: With @CatherineForNV leading the DSCC and @CheriBustos leading the DCCC, glad to see the party has finally figured out tha…",SophieInCT,2018-12-01 18:35:09,"Newtown, CT"
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",EricKipnis1,2018-12-01 18:33:32,"Cherry Hill, NJ"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",JasonRRae,2018-12-01 18:26:57,Wisconsin
"@Meliss1001 @GinaRaimondo @DemGovs @dccc @dscc @CheriBustos @CatherineForNV While I’m bragging on Oregon, also @DemocraticAGs co-chair, Oregon’s @EllenRosenblum.",MollyWoon,2018-12-01 18:26:25,Oregon
@Meliss1001 @GinaRaimondo @DemGovs @dccc @dscc @CheriBustos @CatherineForNV Also @TheDLCC with Oregon’s @TinaKotek!,MollyWoon,2018-12-01 18:22:13,Oregon
#RIgov Gina Raimondo is the new chair of the DGA @DemGovs replacing #WAgov @GovInslee https://t.co/0oFvQlGB6v,MadelainePisani,2018-12-01 18:18:06,"Washington, DC"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",Jemsinger,2018-12-01 18:17:31,
@PhilMurphyNJ @DemGovs @GinaRaimondo End the bear hunt for good,Vasaponi0377,2018-12-01 18:17:26,Virginia
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",OfficialClayyy,2018-12-01 18:17:12,"Whiting, IN"
"With @CatherineForNV leading the DSCC and @CheriBustos leading the DCCC, glad to see the party has finally figured out that women are very good at winning. Can’t wait to work with these women and their great teams. https://t.co/m5GncThvkK",creynoldsnc,2018-12-01 18:16:49,"Washington, DC"
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",DavidMixner,2018-12-01 18:12:33,"Hell's Kitchen, NYC"
"@PhilMurphyNJ @DemGovs @GinaRaimondo Results...
Economy in the crapper
Major companies moving out
Highest taxes in the country
Releasing illegals to murder families
Screwing police prodcures to make them less effective 
Children dying at a hospital and an admin doing nothing
An admin sexually harassing there own emp",seechrob079,2018-12-01 18:11:40,
@ActorAaronBooth @GinaRaimondo @PhilMurphyNJ No Tom Wolf?  Especially after his margins?,browntailedhawk,2018-12-01 18:10:36,"Upper Peninsula, Michigan"
Brava! https://t.co/BX8LtJP3Tb,NAAutiello,2018-12-01 18:07:38,"Providence, RI"
@PhilMurphyNJ @DemGovs @GinaRaimondo How does making New Jersey a santctuary state help middle class NJ residents?,koodary,2018-12-01 18:04:59,
@mooretabithia31 @PhilMurphyNJ @DemGovs @GinaRaimondo You do realize he supports murders and his best friend and fellow nj rep @BobMenendezNJ rape kids he was probably part of it he also wants to pay for illegal kids to go to college while hard working legal kids can’t go https://t.co/PwOYHF31mc,jill_setler,2018-12-01 18:01:34,
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",Sterl_Carpenter,2018-12-01 17:58:34,"Providence, RI"
@PhilMurphyNJ @DemGovs @GinaRaimondo Our state is a shit hole swamped by corruption and high taxes. Local companies and residents are fleeing the state for tax friendly states every day. You are only compounding our problems by worrying about illegals more than legal NJ residents. You are a complete failure.,mikenj55,2018-12-01 17:58:18,
@PhilMurphyNJ @DemGovs @GinaRaimondo Will you reduce debt and government spending?,mjsully999,2018-12-01 17:57:20,"New Jersey, USA"
@GinaRaimondo @DemGovs Congratultions @GovRaimondo !,Lindafblue,2018-12-01 17:56:03,RI
@PhilMurphyNJ @DemGovs @GinaRaimondo Legalize marijuana,this1optimistic,2018-12-01 17:55:59,
@PhilMurphyNJ @DemGovs @GinaRaimondo The Democratic Party is a socialist progressive party,bullet5951,2018-12-01 17:54:46,
RT @ActorAaronBooth: The DGA voted this morning to name @GinaRaimondo the new Chair of the DGA for 2019 and @PhilMurphyNJ the new Vice Chai…,politicsluo,2018-12-01 17:54:02,Metro Detroit
RT @TedNesi: .@GinaRaimondo is the first Rhode Islander in a half-century to lead any of the 3 national governor groups - last time was whe…,jaredleopold,2018-12-01 17:53:15,
@PhilMurphyNJ @DemGovs @GinaRaimondo Working? You should price the cost of a Uhaul leaving NJ versus moving to NJ.,robare53,2018-12-01 17:52:07,"Bronx, NY"
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",ScamwellTarley,2018-12-01 17:51:25,More Well Known Than @Marty_Walsh Beyond I-95
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",flipacoyne13,2018-12-01 17:50:01,
RT @ActorAaronBooth: The DGA voted this morning to name @GinaRaimondo the new Chair of the DGA for 2019 and @PhilMurphyNJ the new Vice Chai…,rudnicknoah,2018-12-01 17:50:00,"Columbus, OH"
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",danieljohnbryan,2018-12-01 17:48:55,"Maplewood, NJ"
And to think that many thought @GinaRaimondo was the New England Governor in the most danger. https://t.co/7RKZZkfGxd,MSMollinedo,2018-12-01 17:48:53,"Rialto, CA"
The DGA voted this morning to name @GinaRaimondo the new Chair of the DGA for 2019 and @PhilMurphyNJ the new Vice Chair for 2019 and Chair-elect for 2020. https://t.co/EjjD47faxl,ActorAaronBooth,2018-12-01 17:48:04,Minneapolis
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",johnsb01,2018-12-01 17:45:41,"New Brunswick, N.J."
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",kmcdonald23,2018-12-01 17:45:34,Northern NJ
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",MBCitizenusa,2018-12-01 17:44:47,
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",dreamerj25,2018-12-01 17:44:40,"New Jersey, USA"
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",mare_se,2018-12-01 17:43:03,Jersey Shore
"@PhilMurphyNJ @DemGovs @GinaRaimondo Luv U Governor @PhilMurphyNJ 💚💚💚 #GardenState #NewJersey 💚💚💚 Your often hateful, Trump worshipping critics should simply consider moving over to Russia where they would feel at home.",mooretabithia31,2018-12-01 17:43:02,
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",KarenLeeNews,2018-12-01 17:42:54,
"RT @PhilMurphyNJ: I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results…",adamalonso,2018-12-01 17:42:02,"New Jersey, USA"
"I’m honored to serve as @DemGovs Vice Chair for 2019. In NJ, we’re showing how Democratic leadership brings real results &amp; safeguards the values of our working families. I look forward to teaming with @GinaRaimondo &amp; all Democratic Governors to move our country forward.",PhilMurphyNJ,2018-12-01 17:41:22,"New Jersey, USA"
".@GinaRaimondo is the first Rhode Islander in a half-century to lead any of the 3 national governor groups - last time was when John Chafee chaired the RGA in 1968.

(Must have been quite a time for him to hold that post, @LincolnChafee?) https://t.co/B7PsDV7akq",TedNesi,2018-12-01 17:40:51,"Providence, RI"
@GinaRaimondo @DemGovs Awesome! Thrilled for you and for all the ppl in US who will benefit from a strong healthy winning DGA #@DemGovs,katecoynemccoy,2018-12-01 17:40:38,everywhere
"RT @jaredleopold: Meet the new @DemGovs leadership team:
- Chair @GinaRaimondo 
- Vice Chair and 2020 Chair-Elect @PhilMurphyNJ https://t.c…",danieljohnbryan,2018-12-01 17:36:18,"Maplewood, NJ"
"RT @jaredleopold: Meet the new @DemGovs leadership team:
- Chair @GinaRaimondo 
- Vice Chair and 2020 Chair-Elect @PhilMurphyNJ https://t.c…",rjafri,2018-12-01 17:31:34,NY/NJ
RT @EricHyers: Never been more proud to have worked for @DavidCicilline and @GinaRaimondo than this week. Congrats to both of you on your n…,ssneuman,2018-12-01 17:24:57,"Washington, DC"
Congratulations @GovRaimondo @GinaRaimondo  on your on your election as ChairWoman of @DemGovs #RIMakingWaves https://t.co/0Ne2N7NK90,Doris_DLS,2018-12-01 17:22:52,"Rhode Island, USA"
RT @EricHyers: Never been more proud to have worked for @DavidCicilline and @GinaRaimondo than this week. Congrats to both of you on your n…,Sterl_Carpenter,2018-12-01 17:19:01,"Providence, RI"
@GinaRaimondo president Bush condolences?,TweetingButler,2018-12-01 17:14:28,New England
"RT @DemGovs: Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",christinayiotis,2018-12-01 17:12:37,Metro DC Area
"RT @DemGovs: Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",ZurichAdvocacy,2018-12-01 17:12:13,
@browntailedhawk @TedNesi @GinaRaimondo @DemGovs @SenJackReed Are you saying this as a partisan or does the 2020 election have a significant # GOP Senators up for re-election?,GeorgeWPratt,2018-12-01 17:08:47,
"@Joe_Clifford13 @GinaRaimondo @DemGovs @SenJackReed I asked. She laughed and said, ""No!""",TedNesi,2018-12-01 17:08:07,"Providence, RI"
