Text,Handle,Time Created,Location
"@thehill The @realDonaldTrump @wisgop @GovWalker @BrianKempGA Republican Party is starting to sound a lot like the Bible Belt Conservative Party. @DeptVetAffairs told not to condemn Vicious racists because they are ""good people"" even though Heather Heyer's family disagrees. https://t.co/q70e3NKklM",bkohatl,2018-12-06 11:39:52,"Atlanta, GA"
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,LuvPya68,2018-12-06 11:34:11,Georgia
"@BrianKempGA EDUCATION reform needed bc I’ve seen crap taught in AP US History. GA needs a mandatory US course on US founding political ideology and juxtaposed it to the true failures of collectivism which is known as social justice, etc. https://t.co/vcEyivYHcE",missustruth,2018-12-06 11:33:11,USA
"RT @BrianKempGA: Great meeting with @KeishaBottoms this morning to discuss economic development, job growth in Atlanta. I look forward to w…",VictoriaQWeaver,2018-12-06 11:18:11,"Atlanta, Georgia 🍑🇺🇸"
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,SellsBryan,2018-12-06 11:16:06,"Atlanta, GA"
@BrianKempGA Love this picture.. shows work for Georgians in progress. Thank u Governor Elect!,SimsBeesims,2018-12-06 11:15:33,
@KeishaBottoms @BrianKempGA - Teamwork makes the dreamwork. God bless and let’s all wok together to keep Georgia the #1 state in the union for businesses to flourish ! https://t.co/tgrdNMz5kt,TeddyLawhead,2018-12-06 11:14:58,"Winder, GA"
RT @BrianKempGA: Up early. Staying late. Putting hardworking Georgians first. #gapol https://t.co/AZGJF1DwqI,DiduKnowGA,2018-12-06 11:00:12,"Georgia, USA"
@B9lyEquivocal @BrianKempGA @chuckeatonga @BradForGASOS There is zero evidence of any wrong doing at the state level involving the accurate tally of the voters will.,DavidABarclay,2018-12-06 10:54:45,
"@B9lyEquivocal @BrianKempGA @chuckeatonga @BradForGASOS Those are not proof. Those are media numbers. I said prove it. You failed, no trophy.",DavidABarclay,2018-12-06 10:52:21,
@ScottMGreer I’m reading William Bradford’s “Of Plymouth Plantation.” What the early pilgrim settlers went through for the liberty to worship their God in peace according to their hearts was astonishing and took incredible fortitude. Needs to be taught thoroughly in school @BrianKempGA,missustruth,2018-12-06 10:50:11,USA
RT @BrianKempGA: Up early. Staying late. Putting hardworking Georgians first. #gapol https://t.co/AZGJF1DwqI,VictoriaQWeaver,2018-12-06 10:49:53,"Atlanta, Georgia 🍑🇺🇸"
"So need to draft metan/gaz eniges. @Boeing @northropgrumman
@Delta @AtlAirportMgmt @GulfstreamAero @ATLairport  @AirportCityATL
@JimBridenstine @UsCongressnews1 @BrianKempGA https://t.co/vc9zrL1I2q",niko_khan,2018-12-06 10:39:18,
"@thehill All the more impressive because of Republican VICIOUS RACIST VOTER SUPPRESSION aimed at Native Americans, Jews, Catholics and Blacks. @BrianKempGA @GovDeal @GaRepublicans @NDGOP @wisgop @PAGOP @MIGOP want to require KKK ID to vote. @GeorgiaDemocrat @WisDems @PADems @nddemnpl @WSJ https://t.co/F4ypD45SYw",bkohatl,2018-12-06 10:24:11,"Atlanta, GA"
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,ce9461,2018-12-06 09:45:53,
RT @BrianKempGA: Congratulations to @chuckeatonga and @BradForGASOS for earning victory tonight. Georgia voters spoke loud and clear at the…,bobbyb2050,2018-12-06 09:43:05,"Washington, USA"
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,Csams0512,2018-12-06 09:42:25,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,rabbijosh,2018-12-06 09:23:40,Atlanta
"RT @BrianKempGA: Great meeting with @KeishaBottoms this morning to discuss economic development, job growth in Atlanta. I look forward to w…",Croatansound,2018-12-06 09:09:32,"Vinton,Va"
"RT @DemsOfState: .@RepCummings, who will be the next chairman of the House Oversight Committee, said he wants Georgia Gov.-elect @BrianKemp…",hello_hellotoy,2018-12-06 08:51:28,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,AVoiceForAllGA,2018-12-06 08:13:57,"Georgia, USA"
@cthetruthhurts @RepCummings @BrianKempGA Love this pic ❤️😀👏🏻👍🏻,ACHsueh,2018-12-06 08:05:18,
"RT @BlakeMc97758575: @BrianKempGA 
Sir may we make a law that states a disabled voting citizen, if registered to vote and does so regularly…",BlakeMc97758575,2018-12-06 07:52:20,"Homer, GA"
"@BrianKempGA 
Sir may we make a law that states a disabled voting citizen, if registered to vote and does so regularly, they are viewed as a minimum wage citizen or employeed to some degree by our goverment Federal or State for loan equality?",BlakeMc97758575,2018-12-06 07:49:29,"Homer, GA"
"RT @TheLoveBel0w: @TheOnion @BrianKempGA It's not just Kemp, it's a Republican thing. 

https://t.co/rHN91naheB",ls_fry,2018-12-06 07:23:56,Silicon Valley USA
RT @TakeBackVote: This is huge! @BrianKempGA is circumventing the National Voting Rights Act. Judge Leigh Martin May is holding him account…,sara_arub,2018-12-06 07:22:46,"Virginia, USA"
RT @TakeBackVote: This is huge! @BrianKempGA is circumventing the National Voting Rights Act. Judge Leigh Martin May is holding him account…,TheGreyThought,2018-12-06 06:59:47,"London, England"
"RT @DemsOfState: .@RepCummings, who will be the next chairman of the House Oversight Committee, said he wants Georgia Gov.-elect @BrianKemp…",hsmcnp,2018-12-06 06:10:23,
"@realDonaldTrump @BrianKempGA The need to change the son of Salman ، so that no American spring occurs in America.

#يسقط_يسقط_ابن_سلمان
#حركة_أنصار_المهدي",9aXzdzuPmLvIvNC,2018-12-06 05:55:53,المملكة العربية السعودية
RT @gapundit: #gapol @BrianKempGA @BradForGASOS https://t.co/efmtgR2G0z,SamuelWang2018,2018-12-06 05:47:54,"Georgia, USA"
RT @chuckeatonga: It looks like we have won the election. Thanks to the voters of Georgia for honoring me with another term. I look forward…,SamuelWang2018,2018-12-06 05:47:44,"Georgia, USA"
RT @The_RSSC: Congratulations to @BradForGASOS on his win tonight!  He will be a great successor to @BrianKempGA. #gapol https://t.co/VKcEr…,SamuelWang2018,2018-12-06 05:44:08,"Georgia, USA"
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,Picevol,2018-12-06 05:28:17,“Universal Presence.”
"@jdebona @KeishaBottoms @CityofAtlanta Making the Death of Mr Bush about @realDonaldTrump ! The obsession you radical liberals have with Mr Trump has no boundaries.  It truly is a sickness and I hope you seek help. Fyi: He's your President, @BrianKempGA is Your Gov and in 2020 Trump will win again! #maga2020 https://t.co/k5c4SANKjg",ManWithNoName88,2018-12-06 05:27:48,"Florida, USA"
RT @ThomasPKennedy3: Now according to this #Leftist - Governor-elect  @BrianKempGA is issuing “dog whistles” by standing up to THREE MECICA…,MathaWhigum7292,2018-12-06 05:26:57,"Albany, GA"
"RT @DemsOfState: .@RepCummings, who will be the next chairman of the House Oversight Committee, said he wants Georgia Gov.-elect @BrianKemp…",SleihySusan,2018-12-06 05:26:49,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,gianttheyoung,2018-12-06 05:25:00,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,PDLassiter,2018-12-06 05:24:08,"Columbus, Georgia"
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,shedefendsit,2018-12-06 05:22:02,"Atlanta, GA"
RT @KeriLeighMerrit: The failure of #Georgia to elect a Democrat Secretary of State after the the fraud &amp; widespread #votersuppression of @…,philipmerrill,2018-12-06 05:21:58,"Tujunga, CA"
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,Cat19Green,2018-12-06 05:15:14,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,AndyRowe8880,2018-12-06 05:13:03,"Puget Sound, Seattle, WA"
@_DEXcellency_ @BrianKempGA @KeishaBottoms She needs him; he doesn't need her.   She leads 300k people.  If he wants he could take away the airport and City of Atlanta would be no more important than East Point.,Matthew79016026,2018-12-06 05:05:52,"Georgia, USA"
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,yallneedxmas,2018-12-06 05:02:26,United States
The @GOP May have needed #Russian INTERFERENCE in 2016 to help elect @realDonaldTrump POTUS but 2018 @FLGovScott @BrianKempGA @ScottWalker #WI @MarkHarrisNC9 @KrisKobach1787 &amp; #Others took it upon themselves to FIX THINGS for the #RepublicanParty @foxandfriends,Njeanous,2018-12-06 05:00:46,
@TheresaMcNee @DynaMoChen @realDonaldTrump @GOP How could we forget the voter fraud. Most notably republican @BrianKempGA he cheated Georgia should be ashamed of their insult to democracy. This is America not Afghanistan or Iran. We must do bette r,itsBoss_Way,2018-12-06 04:57:14," Queens, NY "
.@BrianKempGA I just love how unresponsive you are to investigative journalists. https://t.co/xuUbMRkJaK #VoterFraud #purge @realDonaldTrump must be so proud of you! You won!,ScottCDunn,2018-12-06 04:54:02,Salt Lake City
"@gwlauren @fairfightaction @BrianKempGA Watch how this State turns blue in 2 years. Keep voting and FIGHT, I will.",vaneitaadams,2018-12-06 04:49:58,"Atlanta, IN"
"@janwild1202 @BrianKempGA @chuckeatonga @BradForGASOS Another ""Christian"" who supports a party that spits on everything Jesus preached.  #Fake",B9lyEquivocal,2018-12-06 04:46:22,
"@DavidABarclay @BrianKempGA @chuckeatonga @BradForGASOS 500,000 Georgians with their voting rights going POOF overnight.  For superficial discrepancies in their records that the GOP knew to statistically favor disenfranchising Dem-leaning voters.

https://t.co/aDhxfAecDq",B9lyEquivocal,2018-12-06 04:42:57,
"@DarkRedd_ @BrianKempGA @chuckeatonga @BradForGASOS Lame tired retort.  We are a Republic that is supposed to have democratically elected representatives.  Republicans have worked overtime trying to demolish what the Founding Fathers fought, bled and died for.",B9lyEquivocal,2018-12-06 04:39:04,
@TheRealSIG @BrianKempGA Diversity doesn’t always put the best qualified person for the job. Sorry race-baiter,billytrump2020,2018-12-06 04:17:02,
"RT @csizinszky: @PoliticsGPB @gapundit @BrianKempGA @KeishaBottoms She needs the Governor, more than the Governor needs her. The city of At…",sart48,2018-12-06 04:09:01,
RT @PoliticsGPB: How will Gov-elect @BrianKempGA and Atlanta Mayor @KeishaBottoms diffuse the toxic relationship formed during the campaign…,sart48,2018-12-06 04:08:51,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,FallonMcClureGA,2018-12-06 03:58:01,"Atlanta, GA"
Congratulations to Brad Raffensberger on his win as Georgia's next Secretary of State. @BrianKempGA was great and will be a great Governor. The @GOP invested in his race and had volunteers engaged across the state. Another win for Georgia and Republicans. https://t.co/tmN5x8wB0v,_TrumpFanPage,2018-12-06 03:56:41,"Ellicott City, MD"
"@PoliticsGPB @gapundit @BrianKempGA @KeishaBottoms She needs the Governor, more than the Governor needs her. The city of Atlanta depends on the state for millions of $$. Of course she will play nice. Does she want the state to investigate the shenanigans at Marta &amp; Airport;  &amp; have DOT take them over? No.",csizinszky,2018-12-06 03:53:28,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,_ADFields,2018-12-06 03:50:12,"Atlanta, GA"
"RT @TalbertSwan: As Secretary of State @BrianKempGA purged 1.5 million mostly Black voters.

He held 53k mostly Black registrations.

He cl…",william4manu,2018-12-06 03:38:57,United States of America
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,KercenaDozier,2018-12-06 03:33:36,"New York, NY"
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,Tyler_InTheKnow,2018-12-06 03:32:52,"Atlanta, GA"
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,Nartist,2018-12-06 03:27:20,
RT @PoliticsGPB: How will Gov-elect @BrianKempGA and Atlanta Mayor @KeishaBottoms diffuse the toxic relationship formed during the campaign…,gapundit,2018-12-06 03:27:01,"Atlanta, Georgia"
@BrianKempGA @chuckeatonga @BradForGASOS Good night in Georgia,clair_markus,2018-12-06 03:22:11,"Athens, GA"
RT @chuckeatonga: It looks like we have won the election. Thanks to the voters of Georgia for honoring me with another term. I look forward…,Janicedeshield1,2018-12-06 03:22:04,TN....FL...GA...USA
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,Aplappin,2018-12-06 03:21:32,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,Logan880,2018-12-06 03:20:39,"Somewhere, USA"
"@RenittaShannon @BrianKempGA Thank you for being my representative, and thank you for giving him hell. It's going to be needed over the next, inevitably disastrous, four years.",dexsius1,2018-12-06 03:08:18,
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,JJTurnUpdaMusic,2018-12-06 03:07:50,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,MsOCHubbard,2018-12-06 03:06:05,Chicago
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,BetseyChace,2018-12-06 03:02:26,"Cambridge, MA"
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,ShariWeise,2018-12-06 02:55:26,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,mamaP_NUTZ,2018-12-06 02:53:03,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,kat_pep_kat,2018-12-06 02:50:27,
@BrianKempGA Cheated and lied your way to office....yeah I just can’t wait until what all your going to do to screw Georgia more!,desiVoteBlue,2018-12-06 02:49:25,
"@anneballentine1 @cbs46 @BrianKempGA @GwinnettPd @HallcoCBHS @WinderPD @JohnsCreekPD @realwarriors @GACourts @bluestein @FOX5Atlanta @NewtonCoSchools @newtonpolice @ClaytonFire https://t.co/ZnDSkO03Qy
@ReginaRoyan 
@EmmyBetz
@NEJM
@gacities
@ATLCouncil
@ClaytonCountyPD",1CalJames,2018-12-06 02:47:15,Georgia
"Very nice ! @BrianKempGA @GovernorDeal @newtgingrich @TomPriceMD @GaRepublicans @gagove @georgiagov 
@GaHouseHub @Perduesenate
@SenatorIsakson @GoodDayAtlanta 
@GoodDayAtlanta @DiscoverAtlanta @CityofAtlanta @COALGBTQ @ATLCouncil @APSAJustice @ACLUofGA  
 @ATLPublicWorks",niko_khan,2018-12-06 02:47:00,
