Text,Handle,Time Created,Location
I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education. Richard is one of the state’s most experienced leaders and has long been a trailblazer in #edreform https://t.co/YGWXMQiQJv,JebBush,2018-12-06 20:51:00,"Miami, FL"
@RonDeSantisFL Ok. You've got a clean slate. Fix the water. We all know what's causing it so LET'S GO!!!,Jimmycav1696,2018-12-06 20:50:39,
@SSNAlerts @PhilAmmann @RonDeSantisFL @richardcorcoran @JaredEMoskowitz https://t.co/mClfeatdme https://t.co/HKfA992Wxx,MonaRitchil,2018-12-06 20:50:22,"Dhaka, Bangladesh"
@RonDeSantisFL I’d be very happy if you would bring about very stringent voting laws! Also there should be extremely stringent policies about who oversees the polls.  No more Broward County/Democrat cheating.,h2osteve62,2018-12-06 20:49:35,NW Florida
@HarrietBaldwin @RonDeSantisFL Good!,mchastain81,2018-12-06 20:49:14,OKC via HOU via CHI
RT @HarrietBaldwin: @mchastain81 .@RonDeSantisFL says he’s going to clean 🧼 🏡 down there as soon as he’s inaugurated.  We will be keeping h…,mchastain81,2018-12-06 20:49:10,OKC via HOU via CHI
"@RonDeSantisFL Wonderful idea, you’re a great leader. Blessings to all. #KeepFloridaGreat. #DeSantisNunez",DCpoodles2,2018-12-06 20:49:04,
"RT @TanielShant: Overlooked factor in 2018 #FLGOV race: Approx. 100,000 African American women voted for @RonDeSantisFL for Governor https:…",PhilAmmann,2018-12-06 20:47:32,"St. Petersburg, FL"
"RT @SSNAlerts: .@RonDeSantisFL wants @richardcorcoran for Education Commissioner, @JaredEMoskowitz for Director of Division of Emergency Ma…",PhilAmmann,2018-12-06 20:47:25,"St. Petersburg, FL"
#StillNotTiredOfWinning https://t.co/LmuLeSt0yL,viggenja37,2018-12-06 20:46:34,Texas
@RonDeSantisFL https://t.co/l8mkkW5PZs,wmolnar,2018-12-06 20:46:13,"Virginia, USA"
@mchastain81 .@RonDeSantisFL says he’s going to clean 🧼 🏡 down there as soon as he’s inaugurated.  We will be keeping him to his word.,HarrietBaldwin,2018-12-06 20:46:10,United States
RT @StandWithUs: Gov @RonDeSantisFL stated bluntly that if #Airbnb does not rescind its new policy of delisting listings from #Israeli Jews…,Tony49119420,2018-12-06 20:45:52,Michigan
RT @StandWithUs: Gov @RonDeSantisFL stated bluntly that if #Airbnb does not rescind its new policy of delisting listings from #Israeli Jews…,Gregory52594205,2018-12-06 20:45:43,United States
@mtlawmiami @JKennedyReport @TerrieRizzo @JaredEMoskowitz @RonDeSantisFL Fair enough.,kw1979,2018-12-06 20:45:29,North America
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",revdonna,2018-12-06 20:45:06,"Los Angeles, CA"
@BloomConnell @RonDeSantisFL Stop blocking the cannabis patients in Court,kimalyceosteen,2018-12-06 20:44:56,SWFL USA
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",Tony49119420,2018-12-06 20:43:47,Michigan
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",Hodag66LEE,2018-12-06 20:41:45,USA
@Daniel_Sweeney @GoBigMediaInc @RonDeSantisFL @realBlakPac  https://t.co/6l2TQ2YViS,realBlakPac,2018-12-06 20:41:28,"Washington, DC"
@BloomConnell @RonDeSantisFL Agreed I didn’t vote for him either! I thank him for his military services but I’m done with anyone who is all about trump!,BuffyTransue,2018-12-06 20:40:26,Tampa Bay Florida USA
"RT @StegallMargaret: @RonDeSantisFL I’m a resident of Florida, and very appalled at the continued CORRUPTION IN Broward County and Palm Bea…",debbiesidener2,2018-12-06 20:39:17,"Montana, USA"
"What he means is ""This victory would not have been possible without voter suppression."" https://t.co/6DAfM9JQec",TrentLCannon,2018-12-06 20:39:15,"York, UK"
"@kw1979 @JKennedyReport @TerrieRizzo @JaredEMoskowitz @RonDeSantisFL Agreed.  DeSantis is a snake.  

Keep your friends close...",mtlawmiami,2018-12-06 20:39:09,mia
"Overlooked factor in 2018 #FLGOV race: Approx. 100,000 African American women voted for @RonDeSantisFL for Governor https://t.co/CLP87XCkrs #flapol #sayfie",TanielShant,2018-12-06 20:38:52,"Boca Raton, FL"
@RonDeSantisFL Please consider going to Student action summit in West Palm Beach this month! @RonDeSantisFL @DonaldJTrumpJr @charliekirk11 @TPUSA,mp3cjak,2018-12-06 20:38:45,"Las Vegas, NV"
"@mtlawmiami @JKennedyReport @TerrieRizzo @JaredEMoskowitz @RonDeSantisFL OK, but DeSantis is a bad person. Good luck to Moskowitz, however.",kw1979,2018-12-06 20:38:06,North America
@kw1979 @JKennedyReport @TerrieRizzo @JaredEMoskowitz @RonDeSantisFL I’d rather have him than someone else in that position .,mtlawmiami,2018-12-06 20:37:17,mia
@RonDeSantisFL Announce you'll put Brenda Snipes behind bars and open an investigation about the political climate created by Snipes and Wasserman-Schultz,JiveBunnyMuzik,2018-12-06 20:37:03,Rural Usa
@RonDeSantisFL Florida is lucky to have you God bless Sir,mermaidproperty,2018-12-06 20:35:55,Offshore CAREER NAVY DIVER 
@RonDeSantisFL Amen,harvest5683,2018-12-06 20:35:45,Franklin TX
"@RonDeSantisFL Half of Floridians did not vote for you, myself included.
Please, help immediately with Red Tide.
Please expand Medicaid or healthcare for all, we are the state with old people.
Just work with us, and don't be like Scott.
Thank you.",BloomConnell,2018-12-06 20:34:47,"Ellenton, Florida "
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",gloria18513108,2018-12-06 20:33:51,"Arkansas, USA"
"@RonDeSantisFL Pleas tell me you're not going to start doing #MAGA  rallies.

You.don'https://t.co/NKHpkt0mrE.TRUMP",Mahoginide,2018-12-06 20:33:33,United States
RT @Sugarshorts1965: @Rise_Soar_BFree If this is Belle Glade Florida @SenRubioPress @marcorubio @ScottforFlorida @AGPamBondi @RonDeSantisFL…,Len21878832,2018-12-06 20:33:25,"Texas, USA"
".@RonDeSantisFL wants @richardcorcoran for Education Commissioner, @JaredEMoskowitz for Director of Division of Emergency Management: https://t.co/oRBBIjfQhL #SSNalerts #sayfie #FlaPol",SSNAlerts,2018-12-06 20:32:51,"Tallahassee, Florida"
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",baalter,2018-12-06 20:32:35,USA
RT @VickiRodrigue11: @FLBaloney @RonDeSantisFL It’s like a list from The Onion.,SarahFortney,2018-12-06 20:32:34,"Bartow, FL"
"I am originally from Florida, and I am SO happy you won!!  My peeps are still in the panhandle, please don't forget about them.  They still need help. https://t.co/5Nn4TrE0JG",kelzs1,2018-12-06 20:32:27,
RT @FLBaloney: .@RonDeSantisFL names his education transition team. It is a who's who of profiteers. All the Charter Schools are there: Aca…,SarahFortney,2018-12-06 20:32:11,"Bartow, FL"
@RonDeSantisFL Nice!,mtd10mm,2018-12-06 20:32:04,parkland fl
@RonDeSantisFL Make sure you stop in Broward if nothing but for a head nod and wink.,almostnapping1,2018-12-06 20:31:33,
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",mizelldeman,2018-12-06 20:31:29,"Coldspring, Texas "
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",dwulke,2018-12-06 20:31:20,Vince Lombardi
@mat02180 @pie_pi15993698 @AndrewGillum @JaredEMoskowitz @FLSERT @RonDeSantisFL @ScottforFlorida what,Westernside19,2018-12-06 20:31:14,United States
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",jko410,2018-12-06 20:30:49,
This historic win would not have been possible without the support of thousands of volunteers who believed in our vision for the state. Join us in Port Orange this Saturday on our Thank You Tour to celebrate. https://t.co/Wjw6UQNUA4,RonDeSantisFL,2018-12-06 20:30:23,Florida
"RT @PolitiFact: @RonDeSantisFL @richardcorcoran In 2017, Corcoran said it is a myth that Florida's education legislation was ""negotiated in…",wandainparis,2018-12-06 20:29:28,
"@RonDeSantisFL I voted for you because there wasn’t anyone else.  You won by what a point,  I would not call that historic, what it does mean is that no matter what you do, 50% of the population will disagree with you.  All Fl did was replace 1 liar with another, I don’t believe a word you say.",DonaldHealer,2018-12-06 20:29:03,"Saint Petersburg, FL"
"RT @RyanAFournier: Please follow @RonDeSantisFL!

Twitter is helping boost the socialist Andrew Gillum following to 10x Ron’s. 

We need Fl…",DianeRi80057162,2018-12-06 20:29:01,"Texas, USA"
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",TamaraLeigh_llc,2018-12-06 20:28:39,United States
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",realBlakPac,2018-12-06 20:26:31,"Washington, DC"
"Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepBrianMast @ScottforFlorida are Pro Responsible Environment Policy &amp; support Eco- Agri-&amp; Outdoor Recreation Tourism🚴‍♀️
@DBHFL500 @GOP
https://t.co/vssFuyfGDa https://t.co/PPSApSm38M",ggcaecg,2018-12-06 20:26:07,United States 
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",SmithsCoffeepot,2018-12-06 20:25:59,
"@realDonaldTrump
@brithume
@GovMikeHuckabee
@RonPaul
@replouiegohmert
@SteveKingIA
@RonDeSantisFL
@Jim_Jordan
@RepMattGaetz
@RepMarkMeadows
@SenRichardBlack
@FLGovScott
@LindseyGrahamSC
@SenatorBurr
@GOPChairwoman
@GOPLeader
@RandPaul
@TomFitton
@SenJohnBarrasso
@SenJohnThune https://t.co/xYxpcrHJc4",KlimentMiroslav,2018-12-06 20:25:30,Manitoba
@RonDeSantisFL Awesome!,RosaMPalomino,2018-12-06 20:25:10,"Miami, FL"
@RonDeSantisFL Nice One! Excellent ✅✅,LordTala,2018-12-06 20:24:50,"Bal Harbour, FL"
"@JKennedyReport @mtlawmiami @TerrieRizzo @JaredEMoskowitz @RonDeSantisFL He'll be working for a vile racist, but OK.",kw1979,2018-12-06 20:23:27,North America
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",MyInfoLaura1,2018-12-06 20:23:09,
"RT @RyanAFournier: Please follow @RonDeSantisFL!

Twitter is helping boost the socialist Andrew Gillum following to 10x Ron’s. 

We need Fl…",Tikal217,2018-12-06 20:22:44,"FL, USA"
@yoSissyNY @RonDeSantisFL Not only MJ but low THC (below 0.3%) has been studied and found to help without the side effect of anxiety that some patients witness. I propose that all cannabis should be legalized. MJ medically controlled and CBD under Florida State Dept of Agriculture,invictusjuvat,2018-12-06 20:20:56,America
"DeSantis announces picks for Education, Emergency Management #Florida #Politics @RonDeSantisFL https://t.co/6j7Sl20vdK",CBSMiami,2018-12-06 20:20:36,Miami
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",RealityDemon,2018-12-06 20:19:19,Right in front of you
"RT @JKennedyReport: Fla Dem Chair @terrierizzo endorses @JaredEMoskowitz heading to Republican @RonDeSantisFL admin. ""He has proven himself…",mtlawmiami,2018-12-06 20:18:17,mia
@RonDeSantisFL The Villages celebrating racist @RonDeSantisFL 🤣🤣 https://t.co/jFgPFQmxSR,RogallaJohn,2018-12-06 20:18:14,United States
"RT @LilIodine7070: @MAGA_NOW_ @Blessttt @AGPamBondi @FLGovScott @RonDeSantisFL @mattcaldwell_fl @Tim_Canova @NRSC Rick Scott, are you going…",Racer1961,2018-12-06 20:18:05,"Pittsburgh, PA"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",joehos18,2018-12-06 20:18:01,"Paris, TX, Fayetteville, NC"
RT @Nancy46co: @MAGA_NOW_ @LoRosS26 @AGPamBondi @FLGovScott @RonDeSantisFL @mattcaldwell_fl @Tim_Canova @NRSC Counting on Ron DeSantis to f…,Racer1961,2018-12-06 20:17:34,"Pittsburgh, PA"
RT @GroundsGalen123: @MAGA_NOW_ @AGPamBondi @FLGovScott @RonDeSantisFL @mattcaldwell_fl @Tim_Canova @NRSC They should be in jail already th…,Racer1961,2018-12-06 20:17:28,"Pittsburgh, PA"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",Racer1961,2018-12-06 20:17:13,"Pittsburgh, PA"
@RonDeSantisFL So proud of your win. Your win is a win for all of Florida,invictusjuvat,2018-12-06 20:16:51,America
@RonDeSantisFL https://t.co/emr1Y7FHRI,ajnalight,2018-12-06 20:15:46,Australia
"After House Speaker Jose Oliva appoints 27-year-old homeschooled high school grad to head Ed Committee, @RonDeSantisFL nominates for ed commissioner @richardcorcoran, who has plenty of political experience as a recent House Speaker, but none in education. https://t.co/1VHM4DSlQI",MarkHarper36,2018-12-06 20:15:45,New Smyrna Beach
RT @fineout: And then you have it: @RonDeSantisFL is making it official - he is asking Fla. Board of Education to name @richardcorcoran as…,tami04527232,2018-12-06 20:15:08,"Florida, USA"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",LizLiz_Di,2018-12-06 20:14:33,The Land of Libs 😩
RT @JKennedyReport: Open secret no longer -- @RonDeSantisFL recommending @richardcorcoran for state Ed Commish (to be formally selected by…,MaryEllenKlas,2018-12-06 20:13:48,
@janebrett1026 @RonDeSantisFL laughter,sts124,2018-12-06 20:11:46,Chicago
@mattgaetz @richardcorcoran @JaredEMoskowitz @RonDeSantisFL Says the DUI criminal. https://t.co/iSRFphMkhj,CommentOnTWLB,2018-12-06 20:10:42,"Home is LAS, NorCal this Fall"
RT @fineout: @RonDeSantisFL @richardcorcoran Just a reminder - @RonDeSantisFL campaign once called @richardcorcoran a swamp dweller and pol…,joshuastar,2018-12-06 20:10:17,"tallahassee, fl"
"RT @JKennedyReport: Fla Dem Chair @terrierizzo endorses @JaredEMoskowitz heading to Republican @RonDeSantisFL admin. ""He has proven himself…",HeraldTribune,2018-12-06 20:10:02,"Sarasota, Florida"
"Fla Dem Chair @terrierizzo endorses @JaredEMoskowitz heading to Republican @RonDeSantisFL admin. ""He has proven himself to be an effective leader in the state House and his work in disaster response makes him prepared on day one to do the job.""",JKennedyReport,2018-12-06 20:09:06,"Tallahassee, FL"
@EireKav @RonDeSantisFL He’s helping to keep liberals out of positions of power that’s the first step,janebrett1026,2018-12-06 20:07:48,"Florida, USA"
"@IvankaToe @RonDeSantisFL @ShawnMonroe19 He wont, he’s not Gillum",janebrett1026,2018-12-06 20:07:19,"Florida, USA"
@janebrett1026 @PamLukas3 @RonDeSantisFL funny #internetResearchAgency,sts124,2018-12-06 20:06:58,Chicago
"RT @jessicabakeman: Assuming the state board of education accepts @RonDeSantisFL’s recommendation of @richardcorcoran for commissioner, the…",bycarolineglenn,2018-12-06 20:06:18,"Melbourne, FL"
